0.009143717728055077,0.002631578947368421,0.0003846153846153846,0.0,0.0,0.00298051759232335,0.0025341659878722056,0.01,0.0012437810945273632,0.004960727573377429,0.01675977653631285,0.0014326647564469914,0.0043586550435865505,0.008333333333333333,0.0028664246130326774,0.001953125,0.011111111111111112,0.0046529662659945716,0.0,0.019011406844106463,0.006763972944108224,0.0,0.03247631935047361,0.005482918599746942,0.0014952153110047847,0.024390243902439025,0.0015151515151515152,0.007293666026871401,0.007778738115816767,0.0015360983102918587,0.001784121320249777,0.0,0.030303030303030304,0.009836065573770493,0.0,0.0033200531208499337,0.0010351966873706005,0.016587677725118485,0.040152963671128104,0.0,0.0,0.0,0.0196078431372549,0.017152658662092625,0.001544799176107106,0.004325259515570935,0.0,0.0,0.020618556701030927,0.014084507042253521,0.03398058252427184,0.005714285714285714,0.004878048780487805,0.009708737864077669,0.0,0.0379746835443038,0.009569377990430622,0.005361930294906166,0.0,0.006134969325153374,0.0,0.010101010101010102,0.0,0.0,0.0,0.005509641873278237,0.0,0.0020876826722338203,0.0045871559633027525,0.028688524590163935,0.006734006734006734,0.008,0.006688963210702341,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006239242685025817,0.0,0.0,0.0,0.0,7.269555103227682e-05,0.00036202371255317223,0.016666666666666666,0.0,0.00041339396444811904,0.004189944134078212,0.0,0.0,0.0,0.0,0.00021701388888888888,0.0,0.00019387359441644047,0.0,0.0,0.0,0.0,0.0027063599458728013,0.0008435259384226065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002070393374741201,0.0,0.0057361376673040155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784688995215311,0.008936550491510277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0021721422753190334,0.0,0.0,0.0008267879288962381,0.0013966480446927375,0.0,0.0012453300124533001,0.0,0.0,0.00390625,0.0,0.0031019775106630476,0.0,0.0,0.0,0.0,0.0,0.0008435259384226065,0.00014952153110047846,0.0,0.0,0.0015355086372360845,0.000432152117545376,0.0,0.0,0.0,0.0,0.0,0.0,0.0006640106241699867,0.0,0.002369668246445498,0.0,0.0,0.0,0.0047169811320754715,0.0,0.005145797598627788,0.0,0.0,0.0,0.0,0.001718213058419244,0.0,0.0012135922330097086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00021808665309683048,0.0,0.0,0.00020729684908789387,0.0,0.0,0.0,0.0,0.0,0.00038218994840435696,0.016493055555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018867924528301,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.21428571428571427,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2619047619047619,0.3373493975903614,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348314606741573,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012908777969018934,0.002631578947368421,0.008076923076923077,0.0,0.0,0.009741203838325094,0.00018101185627658611,0.0033333333333333335,0.0006218905472636816,0.0,0.0013966480446927375,0.0028653295128939827,0.0024906600249066002,0.0,0.0022931396904261416,0.0010850694444444445,0.0,0.011050794881737108,0.07446808510638298,0.0,0.007475970096119616,0.0,0.0,0.00042176296921130323,0.009718899521531101,0.0,0.0,0.0,0.016853932584269662,0.018433179723502304,0.08652988403211419,0.0,0.0,0.0,0.0,0.0,0.0010351966873706005,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0017152658662092624,0.0020597322348094747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.05825242718446602,0.0,0.0,0.004784688995215311,0.0017873100983020554,0.0,0.003067484662576687,0.08293838862559241,0.0,0.006172839506172839,0.0,0.0,0.011019283746556474,0.0,0.0020876826722338203,0.0,0.0,0.0,0.0,0.010033444816053512,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017964716006884682,0.0,0.004615384615384616,0.0,0.0021008403361344537,0.004289037510904333,0.05367001538600778,0.03333333333333333,0.007877280265339967,0.03141794129805705,0.013966480446927373,0.0028653295128939827,0.0136986301369863,0.041666666666666664,0.008981463787502388,0.012152777777777778,0.022222222222222223,0.026560682435052347,0.0026595744680851063,0.019011406844106463,0.027055891776432896,0.0,0.023004059539918808,0.009700548291859975,0.021680622009569377,0.0040650406504065045,0.0,0.02034548944337812,0.03025064822817632,0.018433179723502304,0.0026761819803746653,0.0,0.015151515151515152,0.01639344262295082,0.031446540880503145,0.0099601593625498,0.054865424430641824,0.0071090047393364926,0.0,0.0,0.012345679012345678,0.009433962264150943,0.0,0.015437392795883362,0.01596292481977343,0.0017301038062283738,0.006369426751592357,0.0,0.010309278350515464,0.028169014084507043,0.027912621359223302,0.022857142857142857,0.03414634146341464,0.0,0.00333889816360601,0.0,0.03349282296650718,0.012511170688114389,0.0,0.003067484662576687,0.0,0.0,0.006172839506172839,0.0,0.1276595744680851,0.011019283746556474,0.0,0.03966597077244259,0.0,0.01639344262295082,0.05387205387205387,0.056,0.033444816053511704,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.029411764705882353,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017211703958691911,0.005263157894736842,0.016153846153846154,0.0013966480446927375,0.0,0.019482407676650187,0.0004525296406914653,0.0,0.001451077943615257,0.002066969822240595,0.004189944134078212,0.0014326647564469914,0.008717310087173101,0.004166666666666667,0.023504681826867952,0.001736111111111111,0.011111111111111112,0.015316013958898799,0.0797872340425532,0.0,0.011747953008187968,0.0,0.0,0.001687051876845213,0.015101674641148326,0.0,0.0,0.0007677543186180423,0.014261019878997408,0.03379416282642089,0.10615521855486174,0.0,0.0,0.0,0.012578616352201259,0.0013280212483399733,0.004140786749482402,0.011848341232227487,0.0,0.0,0.012345679012345678,0.0047169811320754715,0.0,0.0017152658662092624,0.004119464469618949,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.014634146341463415,0.06796116504854369,0.1636060100166945,0.0,0.0,0.002680965147453083,0.0,0.006134969325153374,0.0924170616113744,0.006734006734006734,0.1419753086419753,0.034482758620689655,0.0,0.02203856749311295,0.0,0.0041753653444676405,0.05504587155963303,0.0,0.0,0.008,0.013377926421404682,0.0,0.0,0.0,0.0,0.02857142857142857,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0049483648881239245,0.0,0.0,0.0,0.0021008403361344537,0.00043617330619366096,0.0024436600597339125,0.0,0.001451077943615257,0.0,0.0,0.0,0.0024906600249066002,0.0125,0.0007643798968087139,0.0010850694444444445,0.0,0.0009693679720822024,0.0,0.0,0.002491990032039872,0.0,0.0,0.0012652889076339097,0.0,0.008130081300813009,0.0,0.003838771593090211,0.000864304235090752,0.0,0.0,0.0,0.0,0.0,0.0,0.0026560424966799467,0.002070393374741201,0.0,0.015296367112810707,0.0,0.0,0.0,0.0,0.003430531732418525,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0012135922330097086,0.002857142857142857,0.0,0.0,0.0,0.012658227848101266,0.0,0.0017873100983020554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00032271944922547335,0.0013157894736842105,0.001153846153846154,0.0013966480446927375,0.0,0.0,9.050592813829306e-05,0.0,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.00021701388888888888,0.0,0.00019387359441644047,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002151462994836489,0.0,0.0,0.0,0.0021008403361344537,0.0010177377144518756,9.050592813829306e-05,0.0,0.00020729684908789387,0.0,0.0013966480446927375,0.0014326647564469914,0.0,0.0,0.0032486145614370344,0.0,0.0,0.00038774718883288094,0.0026595744680851063,0.0,0.000711997152011392,0.0,0.0027063599458728013,0.0012652889076339097,0.0005980861244019139,0.0,0.08106060606060606,0.00038387715930902113,0.00950734658599827,0.0,0.0053523639607493305,0.0,0.0,0.0,0.0,0.0006640106241699867,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967128027681661,0.0,0.0,0.0,0.0,0.0036407766990291263,0.0,0.0,0.0,0.00333889816360601,0.0,0.0,0.0,0.0,0.0,0.002369668246445498,0.08080808080808081,0.024691358024691357,0.0,0.0,0.0,0.0,0.0020876826722338203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031196213425129086,0.011842105263157895,0.006153846153846154,0.00558659217877095,0.0,0.0,0.00027151778441487917,0.0,0.0,0.00041339396444811904,0.0,0.0,0.0,0.004166666666666667,0.0,0.00021701388888888888,0.0,0.00038774718883288094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007677543186180423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007530120481927711,0.0013157894736842105,0.012692307692307692,0.002793296089385475,0.0063025210084033615,0.0178831055539401,0.0007240474251063445,0.01,0.001451077943615257,0.00041339396444811904,0.008379888268156424,0.0028653295128939827,0.0037359900373599006,0.0,0.004777374355054462,0.00390625,0.0,0.009693679720822024,0.061170212765957445,0.0,0.00533997864008544,0.0,0.0,0.0008435259384226065,0.012858851674641148,0.0,0.0,0.0015355086372360845,0.008210890233362144,0.06912442396313365,0.09099018733273863,0.0,0.0,0.0,0.0,0.00398406374501992,0.002070393374741201,0.002369668246445498,0.0,0.0,0.0,0.0,0.0,0.008576329331046312,0.003604531410916581,0.0,0.0,0.0,0.0,0.0,0.0012135922330097086,0.0,0.004878048780487805,0.038834951456310676,0.0,0.0,0.0,0.0008936550491510277,0.0,0.006134969325153374,0.06635071090047394,0.0,0.24691358024691357,0.0,0.0070921985815602835,0.011019283746556474,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.02857142857142857,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
